ts,open,high,low,close,volume,datetime_utc
1756893600,1.16564,1.16578,1.16397,1.16436,5758.0,2025-09-03 10:00:00
1756897200,1.16436,1.16547,1.164,1.16516,5749.0,2025-09-03 11:00:00
1756900800,1.16515,1.1659,1.16446,1.16482,7957.0,2025-09-03 12:00:00
1756904400,1.16484,1.16542,1.16386,1.16511,11452.0,2025-09-03 13:00:00
1756908000,1.1651,1.16805,1.16506,1.16637,16301.0,2025-09-03 14:00:00
1756911600,1.16638,1.16822,1.16631,1.1675,8384.0,2025-09-03 15:00:00
1756915200,1.16752,1.16776,1.16667,1.16753,4738.0,2025-09-03 16:00:00
1756918800,1.16754,1.16772,1.16588,1.16611,4143.0,2025-09-03 17:00:00
1756922400,1.1661,1.16679,1.16582,1.16618,4245.0,2025-09-03 18:00:00
1756926000,1.16618,1.16628,1.16558,1.16584,2782.0,2025-09-03 19:00:00
1756929600,1.16583,1.16647,1.16558,1.16612,1736.0,2025-09-03 20:00:00
1756933200,1.16618,1.1663,1.16596,1.16612,1787.0,2025-09-03 21:00:00
1756936800,1.16613,1.16634,1.16596,1.16603,760.0,2025-09-03 22:00:00
1756940400,1.16604,1.16624,1.16568,1.16611,1305.0,2025-09-03 23:00:00
1756944000,1.16613,1.16624,1.16548,1.16588,4498.0,2025-09-04 00:00:00
1756947600,1.16588,1.16696,1.16524,1.16584,4758.0,2025-09-04 01:00:00
1756951200,1.16583,1.16589,1.1651,1.1653,3720.0,2025-09-04 02:00:00
1756954800,1.16531,1.16558,1.16504,1.16532,2591.0,2025-09-04 03:00:00
1756958400,1.1653,1.1655,1.16506,1.16518,2170.0,2025-09-04 04:00:00
1756962000,1.16516,1.16557,1.16484,1.16554,2775.0,2025-09-04 05:00:00
1756965600,1.16555,1.16614,1.165,1.1652,5480.0,2025-09-04 06:00:00
1756969200,1.16518,1.16586,1.1644,1.16507,6642.0,2025-09-04 07:00:00
1756972800,1.16506,1.16594,1.16482,1.16578,6334.0,2025-09-04 08:00:00
1756976400,1.16576,1.16598,1.16396,1.16432,6345.0,2025-09-04 09:00:00
1756980000,1.16433,1.16598,1.1643,1.16528,5650.0,2025-09-04 10:00:00
1756983600,1.16524,1.1653,1.16393,1.16428,5297.0,2025-09-04 11:00:00
1756987200,1.1643,1.1659,1.163,1.16458,12435.0,2025-09-04 12:00:00
1756990800,1.16458,1.16558,1.16374,1.16492,10324.0,2025-09-04 13:00:00
1756994400,1.16454,1.16517,1.16317,1.16347,13450.0,2025-09-04 14:00:00
1756998000,1.16348,1.165,1.16314,1.16477,6102.0,2025-09-04 15:00:00
1757001600,1.16478,1.16483,1.16339,1.16395,4265.0,2025-09-04 16:00:00
1757005200,1.16395,1.16402,1.16345,1.16375,3379.0,2025-09-04 17:00:00
1757008800,1.16375,1.16478,1.16367,1.16438,3115.0,2025-09-04 18:00:00
1757012400,1.1644,1.1652,1.1644,1.1651,2537.0,2025-09-04 19:00:00
1757016000,1.16509,1.16525,1.16484,1.16507,1395.0,2025-09-04 20:00:00
1757019600,1.16494,1.16504,1.1648,1.16496,638.0,2025-09-04 21:00:00
1757023200,1.1649,1.16534,1.16489,1.1649,748.0,2025-09-04 22:00:00
1757026800,1.16491,1.1658,1.16488,1.16568,1669.0,2025-09-04 23:00:00
1757030400,1.16569,1.1661,1.16524,1.16598,4559.0,2025-09-05 00:00:00
1757034000,1.16598,1.1672,1.16597,1.16707,4059.0,2025-09-05 01:00:00
1757037600,1.16708,1.16746,1.16682,1.16682,2680.0,2025-09-05 02:00:00
1757041200,1.16683,1.16732,1.16661,1.16712,2446.0,2025-09-05 03:00:00
1757044800,1.16713,1.16719,1.1665,1.16669,2035.0,2025-09-05 04:00:00
1757048400,1.1667,1.16778,1.16666,1.16769,2515.0,2025-09-05 05:00:00
1757052000,1.16769,1.16776,1.1665,1.16692,5617.0,2025-09-05 06:00:00
1757055600,1.16694,1.16789,1.16664,1.1678,6408.0,2025-09-05 07:00:00
1757059200,1.16778,1.16846,1.16752,1.16834,4331.0,2025-09-05 08:00:00
1757062800,1.16834,1.16924,1.16814,1.16879,4174.0,2025-09-05 09:00:00
1757066400,1.1688,1.16968,1.16868,1.16914,4097.0,2025-09-05 10:00:00
1757070000,1.16913,1.16916,1.16779,1.16873,5746.0,2025-09-05 11:00:00
1757073600,1.16874,1.17506,1.16862,1.17344,27642.0,2025-09-05 12:00:00
1757077200,1.17344,1.17504,1.1714,1.17489,22597.0,2025-09-05 13:00:00
1757080800,1.1749,1.17595,1.17232,1.17366,17847.0,2025-09-05 14:00:00
1757084400,1.17367,1.17595,1.17348,1.17584,10115.0,2025-09-05 15:00:00
1757088000,1.17584,1.17596,1.17366,1.1739,6362.0,2025-09-05 16:00:00
1757091600,1.1739,1.17393,1.17248,1.1726,5868.0,2025-09-05 17:00:00
1757095200,1.17259,1.17264,1.17146,1.17172,4189.0,2025-09-05 18:00:00
1757098800,1.1717,1.17232,1.17131,1.1718,3056.0,2025-09-05 19:00:00
1757102400,1.17178,1.1722,1.1715,1.1718,2060.0,2025-09-05 20:00:00
1757278800,1.1714,1.17198,1.17124,1.17189,356.0,2025-09-07 21:00:00
1757282400,1.17188,1.17226,1.17036,1.1706,3079.0,2025-09-07 22:00:00
1757286000,1.17063,1.1716,1.1706,1.17122,2990.0,2025-09-07 23:00:00
1757289600,1.17124,1.17132,1.17049,1.17131,5993.0,2025-09-08 00:00:00
1757293200,1.17132,1.17176,1.17076,1.1713,6654.0,2025-09-08 01:00:00
1757296800,1.1713,1.17164,1.17104,1.1715,5790.0,2025-09-08 02:00:00
1757300400,1.17149,1.17158,1.17083,1.17096,4002.0,2025-09-08 03:00:00
1757304000,1.17094,1.17144,1.17062,1.17131,2735.0,2025-09-08 04:00:00
1757307600,1.1713,1.17211,1.17122,1.17152,3391.0,2025-09-08 05:00:00
1757311200,1.17152,1.17278,1.17118,1.1727,7358.0,2025-09-08 06:00:00
1757314800,1.1727,1.1734,1.17205,1.1733,7312.0,2025-09-08 07:00:00
1757318400,1.17328,1.1743,1.1726,1.17314,6882.0,2025-09-08 08:00:00
1757322000,1.17313,1.17316,1.17208,1.17237,4572.0,2025-09-08 09:00:00
1757325600,1.17236,1.17288,1.172,1.1726,4629.0,2025-09-08 10:00:00
1757329200,1.17258,1.17319,1.17246,1.17291,4548.0,2025-09-08 11:00:00
1757332800,1.17289,1.17416,1.17229,1.17377,7997.0,2025-09-08 12:00:00
1757336400,1.17376,1.17564,1.17364,1.17513,9480.0,2025-09-08 13:00:00
1757340000,1.17512,1.17547,1.17399,1.17454,9363.0,2025-09-08 14:00:00
1757343600,1.17456,1.17523,1.17431,1.17504,6617.0,2025-09-08 15:00:00
1757347200,1.17501,1.1752,1.17351,1.17406,4687.0,2025-09-08 16:00:00
1757350800,1.17407,1.1747,1.1735,1.17396,4026.0,2025-09-08 17:00:00
1757354400,1.17396,1.17628,1.17396,1.17612,3882.0,2025-09-08 18:00:00
1757358000,1.17612,1.17658,1.17594,1.17626,3316.0,2025-09-08 19:00:00
1757361600,1.17624,1.17638,1.17594,1.17633,2132.0,2025-09-08 20:00:00
1757365200,1.17619,1.17628,1.17586,1.17612,912.0,2025-09-08 21:00:00
1757368800,1.17616,1.17652,1.17612,1.17622,1206.0,2025-09-08 22:00:00
1757372400,1.17623,1.17728,1.17623,1.17686,2130.0,2025-09-08 23:00:00
1757376000,1.17686,1.17745,1.17656,1.17715,3306.0,2025-09-09 00:00:00
1757379600,1.17714,1.1778,1.1766,1.17752,3506.0,2025-09-09 01:00:00
1757383200,1.17751,1.17769,1.1768,1.1769,3000.0,2025-09-09 02:00:00
1757386800,1.1769,1.177,1.17634,1.1764,2158.0,2025-09-09 03:00:00
1757390400,1.1764,1.1776,1.17638,1.17728,2540.0,2025-09-09 04:00:00
1757394000,1.17728,1.17801,1.17713,1.17788,3676.0,2025-09-09 05:00:00
1757397600,1.17788,1.17799,1.17563,1.1765,7293.0,2025-09-09 06:00:00
1757401200,1.17649,1.17686,1.17478,1.17526,8574.0,2025-09-09 07:00:00
1757404800,1.17526,1.17624,1.17442,1.17595,11919.0,2025-09-09 08:00:00
1757408400,1.17596,1.17724,1.17594,1.17676,7592.0,2025-09-09 09:00:00
1757412000,1.17674,1.17712,1.17526,1.17542,6177.0,2025-09-09 10:00:00
1757415600,1.17541,1.17546,1.17412,1.17421,5120.0,2025-09-09 11:00:00
1757419200,1.1742,1.1745,1.17277,1.17376,7930.0,2025-09-09 12:00:00
1757422800,1.17374,1.17488,1.1734,1.17421,9660.0,2025-09-09 13:00:00
1757426400,1.17422,1.17628,1.17226,1.17308,22999.0,2025-09-09 14:00:00
1757430000,1.17308,1.17318,1.17156,1.17222,9687.0,2025-09-09 15:00:00
1757433600,1.17222,1.17298,1.17188,1.17189,5884.0,2025-09-09 16:00:00
1757437200,1.1719,1.17236,1.17084,1.17094,6022.0,2025-09-09 17:00:00
1757440800,1.17097,1.17146,1.17043,1.17064,4898.0,2025-09-09 18:00:00
1757444400,1.17064,1.17091,1.17039,1.17066,3161.0,2025-09-09 19:00:00
1757448000,1.17067,1.17116,1.17044,1.1711,2139.0,2025-09-09 20:00:00
1757451600,1.17096,1.17122,1.17068,1.17121,1569.0,2025-09-09 21:00:00
1757455200,1.1712,1.1714,1.17088,1.1712,875.0,2025-09-09 22:00:00
1757458800,1.17118,1.17122,1.16974,1.17024,2480.0,2025-09-09 23:00:00
1757462400,1.17023,1.17024,1.16962,1.1697,4497.0,2025-09-10 00:00:00
1757466000,1.16971,1.17028,1.16892,1.16996,6745.0,2025-09-10 01:00:00
1757469600,1.16996,1.17084,1.16994,1.17072,4741.0,2025-09-10 02:00:00
1757473200,1.17073,1.17102,1.17068,1.17082,3027.0,2025-09-10 03:00:00
1757476800,1.17084,1.17157,1.17076,1.17151,2657.0,2025-09-10 04:00:00
1757480400,1.1715,1.1716,1.17052,1.17086,3932.0,2025-09-10 05:00:00
1757484000,1.17085,1.17186,1.16916,1.16981,7761.0,2025-09-10 06:00:00
1757487600,1.16979,1.17079,1.16825,1.17028,10114.0,2025-09-10 07:00:00
1757491200,1.17028,1.17038,1.16911,1.17,7245.0,2025-09-10 08:00:00
1757494800,1.16999,1.17172,1.16984,1.17134,5946.0,2025-09-10 09:00:00
1757498400,1.17131,1.17146,1.16963,1.17004,5077.0,2025-09-10 10:00:00
1757502000,1.17002,1.1707,1.16954,1.17046,5590.0,2025-09-10 11:00:00
1757505600,1.17047,1.17276,1.16912,1.17006,18934.0,2025-09-10 12:00:00
1757509200,1.17007,1.17246,1.1696,1.17201,14463.0,2025-09-10 13:00:00
1757512800,1.172,1.1731,1.1715,1.17278,12239.0,2025-09-10 14:00:00
1757516400,1.17278,1.17301,1.17132,1.17146,6998.0,2025-09-10 15:00:00
1757520000,1.17144,1.17162,1.17028,1.17056,5005.0,2025-09-10 16:00:00
1757523600,1.17056,1.17112,1.17018,1.1706,4276.0,2025-09-10 17:00:00
1757527200,1.17058,1.17122,1.17026,1.17046,4007.0,2025-09-10 18:00:00
1757530800,1.17047,1.17047,1.16935,1.17002,3044.0,2025-09-10 19:00:00
1757534400,1.17002,1.17014,1.16939,1.16943,1946.0,2025-09-10 20:00:00
1757538000,1.16954,1.17006,1.16951,1.16996,1411.0,2025-09-10 21:00:00
1757541600,1.16998,1.17034,1.16986,1.17032,1116.0,2025-09-10 22:00:00
1757545200,1.17032,1.17068,1.17012,1.17026,1151.0,2025-09-10 23:00:00
1757548800,1.17026,1.17027,1.16936,1.1694,2998.0,2025-09-11 00:00:00
1757552400,1.16938,1.17028,1.1693,1.16974,3151.0,2025-09-11 01:00:00
1757556000,1.16972,1.16989,1.16936,1.16967,2361.0,2025-09-11 02:00:00
1757559600,1.16964,1.17004,1.16948,1.16959,2043.0,2025-09-11 03:00:00
1757563200,1.16958,1.16995,1.16942,1.16994,1601.0,2025-09-11 04:00:00
1757566800,1.16996,1.16996,1.16892,1.169,3189.0,2025-09-11 05:00:00
1757570400,1.169,1.16968,1.16838,1.16908,7614.0,2025-09-11 06:00:00
1757574000,1.16907,1.16964,1.16868,1.16926,8613.0,2025-09-11 07:00:00
1757577600,1.16926,1.16954,1.16886,1.16921,6011.0,2025-09-11 08:00:00
1757581200,1.1692,1.16932,1.16774,1.16859,6395.0,2025-09-11 09:00:00
1757584800,1.16858,1.16885,1.16801,1.16832,5786.0,2025-09-11 10:00:00
1757588400,1.16832,1.16912,1.16781,1.16838,6670.0,2025-09-11 11:00:00
1757592000,1.16839,1.1721,1.16606,1.17152,28392.0,2025-09-11 12:00:00
1757595600,1.17152,1.1741,1.1714,1.17392,22796.0,2025-09-11 13:00:00
1757599200,1.17392,1.17444,1.17256,1.1728,13457.0,2025-09-11 14:00:00
1757602800,1.17279,1.17461,1.17262,1.17314,8612.0,2025-09-11 15:00:00
1757606400,1.17315,1.17399,1.17306,1.17365,5795.0,2025-09-11 16:00:00
1757610000,1.17366,1.17392,1.17278,1.17317,5597.0,2025-09-11 17:00:00
1757613600,1.17316,1.17384,1.17306,1.17356,3560.0,2025-09-11 18:00:00
1757617200,1.17356,1.1739,1.17337,1.17368,3030.0,2025-09-11 19:00:00
1757620800,1.17368,1.17398,1.17354,1.17354,2701.0,2025-09-11 20:00:00
1757624400,1.17333,1.17361,1.17333,1.1735,1165.0,2025-09-11 21:00:00
1757628000,1.17352,1.17406,1.17352,1.1739,1144.0,2025-09-11 22:00:00
1757631600,1.17392,1.17402,1.1733,1.17332,1947.0,2025-09-11 23:00:00
1757635200,1.17332,1.17344,1.17273,1.1733,4669.0,2025-09-12 00:00:00
1757638800,1.17331,1.17345,1.17254,1.17256,3776.0,2025-09-12 01:00:00
1757642400,1.17258,1.17292,1.17238,1.17268,2913.0,2025-09-12 02:00:00
1757646000,1.17268,1.17273,1.17229,1.17252,2669.0,2025-09-12 03:00:00
1757649600,1.17252,1.17272,1.1721,1.17257,2704.0,2025-09-12 04:00:00
1757653200,1.17258,1.17336,1.17242,1.17307,2674.0,2025-09-12 05:00:00
1757656800,1.17308,1.17404,1.17221,1.17396,6270.0,2025-09-12 06:00:00
1757660400,1.17397,1.17478,1.17371,1.17408,7488.0,2025-09-12 07:00:00
1757664000,1.17406,1.17412,1.17158,1.17174,8222.0,2025-09-12 08:00:00
1757667600,1.17174,1.17254,1.17126,1.17222,6718.0,2025-09-12 09:00:00
1757671200,1.17222,1.17349,1.1722,1.17341,5118.0,2025-09-12 10:00:00
1757674800,1.17339,1.17359,1.17208,1.17213,6013.0,2025-09-12 11:00:00
1757678400,1.17214,1.1723,1.1701,1.17123,10914.0,2025-09-12 12:00:00
1757682000,1.17124,1.17166,1.17034,1.1713,9406.0,2025-09-12 13:00:00
1757685600,1.17129,1.17283,1.17124,1.1725,11696.0,2025-09-12 14:00:00
1757689200,1.17251,1.17278,1.17134,1.1714,6812.0,2025-09-12 15:00:00
1757692800,1.1714,1.17318,1.171,1.1727,4589.0,2025-09-12 16:00:00
1757696400,1.1727,1.17379,1.17269,1.17322,4166.0,2025-09-12 17:00:00
1757700000,1.17323,1.17417,1.17322,1.17412,3573.0,2025-09-12 18:00:00
1757703600,1.17412,1.17416,1.1734,1.17362,2867.0,2025-09-12 19:00:00
1757707200,1.17364,1.17369,1.17288,1.17352,2779.0,2025-09-12 20:00:00
1757883600,1.17331,1.17356,1.17298,1.17307,316.0,2025-09-14 21:00:00
1757887200,1.17312,1.17348,1.17278,1.17285,1280.0,2025-09-14 22:00:00
1757890800,1.17284,1.17314,1.1725,1.17256,1407.0,2025-09-14 23:00:00
1757894400,1.17256,1.17278,1.17219,1.17268,2653.0,2025-09-15 00:00:00
1757898000,1.17268,1.17297,1.17229,1.17276,3978.0,2025-09-15 01:00:00
1757901600,1.17277,1.17294,1.17246,1.17276,2109.0,2025-09-15 02:00:00
1757905200,1.17277,1.17343,1.17274,1.17313,1940.0,2025-09-15 03:00:00
1757908800,1.17314,1.17355,1.17309,1.17342,1734.0,2025-09-15 04:00:00
1757912400,1.17342,1.17345,1.17277,1.17283,1784.0,2025-09-15 05:00:00
1757916000,1.17284,1.173,1.17162,1.1725,6117.0,2025-09-15 06:00:00
1757919600,1.17248,1.17444,1.17241,1.17336,7597.0,2025-09-15 07:00:00
1757923200,1.17336,1.17438,1.173,1.17372,6445.0,2025-09-15 08:00:00
1757926800,1.17373,1.17518,1.17364,1.17463,6108.0,2025-09-15 09:00:00
1757930400,1.17464,1.17628,1.17463,1.17528,5992.0,2025-09-15 10:00:00
1757934000,1.17528,1.17633,1.17528,1.17611,5275.0,2025-09-15 11:00:00
1757937600,1.17612,1.1771,1.17612,1.17696,7395.0,2025-09-15 12:00:00
1757941200,1.17696,1.17734,1.17576,1.1759,8326.0,2025-09-15 13:00:00
1757944800,1.17588,1.17606,1.17509,1.17578,8923.0,2025-09-15 14:00:00
1757948400,1.17579,1.17724,1.17564,1.17714,5797.0,2025-09-15 15:00:00
1757952000,1.17714,1.17746,1.17562,1.17583,5221.0,2025-09-15 16:00:00
1757955600,1.17582,1.17729,1.17581,1.17711,3659.0,2025-09-15 17:00:00
1757959200,1.17712,1.17724,1.17663,1.17695,3671.0,2025-09-15 18:00:00
1757962800,1.17696,1.17722,1.17644,1.17656,2952.0,2025-09-15 19:00:00
1757966400,1.17656,1.17687,1.17602,1.17609,1746.0,2025-09-15 20:00:00
1757970000,1.17634,1.17666,1.17634,1.17658,640.0,2025-09-15 21:00:00
1757973600,1.17659,1.1766,1.17619,1.17631,1032.0,2025-09-15 22:00:00
1757977200,1.17634,1.17662,1.1763,1.17631,1563.0,2025-09-15 23:00:00
1757980800,1.1763,1.17663,1.17574,1.1762,4081.0,2025-09-16 00:00:00
1757984400,1.17621,1.17694,1.17582,1.17677,4769.0,2025-09-16 01:00:00
1757988000,1.17678,1.17775,1.17674,1.17766,4153.0,2025-09-16 02:00:00
1757991600,1.17768,1.1787,1.17742,1.17802,3989.0,2025-09-16 03:00:00
1757995200,1.17803,1.17804,1.1774,1.1777,3380.0,2025-09-16 04:00:00
1757998800,1.17771,1.17803,1.17736,1.17781,3638.0,2025-09-16 05:00:00
1758002400,1.17783,1.17914,1.17777,1.17874,7663.0,2025-09-16 06:00:00
1758006000,1.17874,1.1802,1.17864,1.17944,8239.0,2025-09-16 07:00:00
1758009600,1.17942,1.18038,1.17902,1.1795,7218.0,2025-09-16 08:00:00
1758013200,1.17952,1.18182,1.17951,1.18141,8589.0,2025-09-16 09:00:00
1758016800,1.18142,1.18157,1.18042,1.18082,6971.0,2025-09-16 10:00:00
1758020400,1.18084,1.18214,1.18013,1.18141,8066.0,2025-09-16 11:00:00
1758024000,1.18142,1.18155,1.179,1.18049,13762.0,2025-09-16 12:00:00
1758027600,1.18048,1.18272,1.18042,1.18239,12684.0,2025-09-16 13:00:00
1758031200,1.1824,1.18532,1.18212,1.18518,16108.0,2025-09-16 14:00:00
1758034800,1.18518,1.18534,1.18351,1.18472,10008.0,2025-09-16 15:00:00
1758038400,1.18472,1.18719,1.18464,1.18645,8056.0,2025-09-16 16:00:00
1758042000,1.18644,1.18784,1.18636,1.1866,7375.0,2025-09-16 17:00:00
1758045600,1.1866,1.18711,1.18614,1.18668,5351.0,2025-09-16 18:00:00
1758049200,1.18666,1.1869,1.18579,1.18602,4348.0,2025-09-16 19:00:00
1758052800,1.186,1.18688,1.18583,1.18668,3293.0,2025-09-16 20:00:00
1758056400,1.18606,1.18644,1.18602,1.1864,796.0,2025-09-16 21:00:00
1758060000,1.18635,1.18684,1.18633,1.1866,1042.0,2025-09-16 22:00:00
1758063600,1.18662,1.1873,1.1866,1.1871,1384.0,2025-09-16 23:00:00
1758067200,1.18711,1.18729,1.18578,1.18582,4517.0,2025-09-17 00:00:00
1758070800,1.18581,1.18594,1.18522,1.18561,4367.0,2025-09-17 01:00:00
1758074400,1.1856,1.1858,1.18513,1.18556,3308.0,2025-09-17 02:00:00
1758078000,1.18554,1.18577,1.18514,1.18521,2145.0,2025-09-17 03:00:00
1758081600,1.1852,1.18553,1.18514,1.1854,1971.0,2025-09-17 04:00:00
1758085200,1.1854,1.18597,1.1854,1.1858,2655.0,2025-09-17 05:00:00
1758088800,1.18582,1.186,1.18514,1.1856,6114.0,2025-09-17 06:00:00
1758092400,1.18559,1.18561,1.1838,1.18405,7272.0,2025-09-17 07:00:00
1758096000,1.18404,1.18513,1.18396,1.18482,5495.0,2025-09-17 08:00:00
1758099600,1.18484,1.18498,1.18412,1.18457,5558.0,2025-09-17 09:00:00
1758103200,1.18456,1.18469,1.18328,1.18362,5709.0,2025-09-17 10:00:00
1758106800,1.18362,1.18462,1.18348,1.18392,6274.0,2025-09-17 11:00:00
1758110400,1.18392,1.1845,1.18342,1.18436,6015.0,2025-09-17 12:00:00
1758114000,1.18436,1.1853,1.18424,1.185,7318.0,2025-09-17 13:00:00
1758117600,1.185,1.18593,1.1846,1.18496,8097.0,2025-09-17 14:00:00
1758121200,1.18496,1.18527,1.18436,1.18446,5421.0,2025-09-17 15:00:00
1758124800,1.18446,1.18563,1.18423,1.18532,5429.0,2025-09-17 16:00:00
1758128400,1.18531,1.18552,1.18469,1.18542,4784.0,2025-09-17 17:00:00
1758132000,1.18542,1.19188,1.18191,1.18343,58129.0,2025-09-17 18:00:00
1758135600,1.18344,1.1857,1.18206,1.18246,26220.0,2025-09-17 19:00:00
1758139200,1.18246,1.18276,1.18078,1.18126,5847.0,2025-09-17 20:00:00
1758142800,1.18127,1.18168,1.18124,1.18162,581.0,2025-09-17 21:00:00
1758146400,1.1816,1.18224,1.18124,1.18192,2232.0,2025-09-17 22:00:00
1758150000,1.18192,1.1829,1.1818,1.18253,3040.0,2025-09-17 23:00:00
1758153600,1.18254,1.18284,1.18152,1.18254,7546.0,2025-09-18 00:00:00
1758157200,1.18253,1.18288,1.18076,1.18139,8740.0,2025-09-18 01:00:00
1758160800,1.1814,1.18226,1.18126,1.18195,4153.0,2025-09-18 02:00:00
1758164400,1.18196,1.18229,1.18116,1.18123,3270.0,2025-09-18 03:00:00
1758168000,1.18124,1.18137,1.17938,1.1795,3934.0,2025-09-18 04:00:00
1758171600,1.17951,1.18004,1.17856,1.17909,5360.0,2025-09-18 05:00:00
1758175200,1.1791,1.17996,1.17804,1.17945,9018.0,2025-09-18 06:00:00
1758178800,1.17944,1.18386,1.17938,1.18316,11901.0,2025-09-18 07:00:00
1758182400,1.18316,1.18342,1.1821,1.18277,9887.0,2025-09-18 08:00:00
1758186000,1.18278,1.18484,1.18272,1.1838,8499.0,2025-09-18 09:00:00
1758189600,1.1838,1.18403,1.1831,1.18368,6171.0,2025-09-18 10:00:00
1758193200,1.18369,1.18372,1.18199,1.18254,9613.0,2025-09-18 11:00:00
1758196800,1.18253,1.18262,1.17954,1.17956,14210.0,2025-09-18 12:00:00
1758200400,1.17956,1.17964,1.17501,1.17672,19662.0,2025-09-18 13:00:00
1758204000,1.17672,1.1782,1.1763,1.17755,16796.0,2025-09-18 14:00:00
1758207600,1.17757,1.17877,1.17695,1.17796,11240.0,2025-09-18 15:00:00
1758211200,1.17795,1.1788,1.17722,1.17871,7749.0,2025-09-18 16:00:00
1758214800,1.1787,1.1794,1.17856,1.17878,5900.0,2025-09-18 17:00:00
1758218400,1.17876,1.17896,1.1782,1.17878,4818.0,2025-09-18 18:00:00
1758222000,1.17878,1.17912,1.17826,1.17849,4120.0,2025-09-18 19:00:00
1758225600,1.1785,1.17862,1.17815,1.17861,2674.0,2025-09-18 20:00:00
1758229200,1.17889,1.179,1.17853,1.17876,1266.0,2025-09-18 21:00:00
1758232800,1.17876,1.17896,1.17844,1.17872,3418.0,2025-09-18 22:00:00
1758236400,1.17872,1.17907,1.17868,1.1789,1328.0,2025-09-18 23:00:00
1758240000,1.1789,1.17907,1.17754,1.17867,4703.0,2025-09-19 00:00:00
1758243600,1.17866,1.1787,1.17746,1.17754,5269.0,2025-09-19 01:00:00
1758247200,1.17754,1.1781,1.17721,1.17796,3981.0,2025-09-19 02:00:00
1758250800,1.17797,1.17928,1.17797,1.17816,7684.0,2025-09-19 03:00:00
1758254400,1.17818,1.17898,1.17704,1.1774,6933.0,2025-09-19 04:00:00
1758258000,1.1774,1.1778,1.17709,1.17731,4894.0,2025-09-19 05:00:00
1758261600,1.17732,1.17776,1.17633,1.17665,12637.0,2025-09-19 06:00:00
1758265200,1.17667,1.17784,1.17574,1.177,12578.0,2025-09-19 07:00:00
1758268800,1.17701,1.1771,1.17508,1.1761,9221.0,2025-09-19 08:00:00
1758272400,1.1761,1.17688,1.17564,1.17598,7376.0,2025-09-19 09:00:00
1758276000,1.17598,1.17653,1.17584,1.17613,5926.0,2025-09-19 10:00:00
1758279600,1.17612,1.17624,1.17352,1.17369,8313.0,2025-09-19 11:00:00
1758283200,1.1737,1.17434,1.17288,1.17362,10986.0,2025-09-19 12:00:00
1758286800,1.17361,1.17638,1.17355,1.17582,11939.0,2025-09-19 13:00:00
1758290400,1.17583,1.1768,1.17558,1.17572,11833.0,2025-09-19 14:00:00
1758294000,1.17572,1.17592,1.17374,1.17524,9821.0,2025-09-19 15:00:00
1758297600,1.17524,1.17553,1.17411,1.17532,5262.0,2025-09-19 16:00:00
1758301200,1.17531,1.17553,1.17487,1.17508,4293.0,2025-09-19 17:00:00
1758304800,1.17508,1.17514,1.17468,1.17482,3335.0,2025-09-19 18:00:00
1758308400,1.17482,1.17508,1.17452,1.17476,2711.0,2025-09-19 19:00:00
1758312000,1.17476,1.17485,1.17408,1.17472,2383.0,2025-09-19 20:00:00
1758488400,1.17385,1.1747,1.17385,1.17466,585.0,2025-09-21 21:00:00
1758492000,1.17466,1.17492,1.1739,1.17408,1469.0,2025-09-21 22:00:00
1758495600,1.17408,1.17416,1.17357,1.17366,2059.0,2025-09-21 23:00:00
1758499200,1.17364,1.1738,1.17262,1.17346,4668.0,2025-09-22 00:00:00
1758502800,1.17346,1.1741,1.17316,1.17324,5712.0,2025-09-22 01:00:00
1758506400,1.17325,1.17338,1.17272,1.17281,4598.0,2025-09-22 02:00:00
1758510000,1.1728,1.17351,1.17278,1.17326,3501.0,2025-09-22 03:00:00
1758513600,1.17326,1.17326,1.17266,1.17308,2659.0,2025-09-22 04:00:00
1758517200,1.17308,1.17386,1.173,1.17386,3026.0,2025-09-22 05:00:00
1758520800,1.17386,1.17487,1.1736,1.17436,6532.0,2025-09-22 06:00:00
1758524400,1.17436,1.17546,1.17392,1.17485,8585.0,2025-09-22 07:00:00
1758528000,1.17482,1.17692,1.1747,1.17624,7302.0,2025-09-22 08:00:00
1758531600,1.17624,1.17762,1.17618,1.17759,5768.0,2025-09-22 09:00:00
1758535200,1.17757,1.17858,1.17738,1.1774,5437.0,2025-09-22 10:00:00
1758538800,1.1774,1.17824,1.17694,1.17782,4650.0,2025-09-22 11:00:00
1758542400,1.17784,1.17874,1.17732,1.17832,8266.0,2025-09-22 12:00:00
1758546000,1.17834,1.1788,1.17686,1.17768,10370.0,2025-09-22 13:00:00
1758549600,1.17767,1.17772,1.17629,1.17698,8145.0,2025-09-22 14:00:00
1758553200,1.17698,1.17756,1.17642,1.17726,6511.0,2025-09-22 15:00:00
1758556800,1.17725,1.17904,1.17716,1.17882,5306.0,2025-09-22 16:00:00
1758560400,1.17884,1.17971,1.17856,1.17966,3152.0,2025-09-22 17:00:00
1758564000,1.17963,1.17993,1.17924,1.17964,2987.0,2025-09-22 18:00:00
1758567600,1.17965,1.18022,1.17954,1.18,2200.0,2025-09-22 19:00:00
1758571200,1.18,1.18032,1.17978,1.18025,1750.0,2025-09-22 20:00:00
1758574800,1.1798,1.18007,1.17952,1.17992,2794.0,2025-09-22 21:00:00
